00726,007,1,-11628.86,+46591.83,2133.60,-1.8055
00726,008,1,-4388.50,+48156.06,2133.60,-1.8055
00726,009,1,+2851.87,+49720.28,2133.60,-1.8055
00726,010,1,+9988.05,+51693.69,2133.60,-1.8055
00727,001,1,-27899.47,+25330.37,1525.62,-3.7207
00727,002,1,-31045.93,+30250.39,1605.76,-3.6915
00727,011,1,+16988.78,+53698.71,2133.60,-1.8494
00727,012,1,+24108.93,+55735.06,2133.60,-1.8494
00727,003,1,-35054.60,+36479.38,1873.48,-3.6915
00727,004,1,-33505.54,+42053.84,2133.60,-1.7616
00727,005,1,-26234.37,+43458.58,2133.60,-1.7616
00727,006,1,-18989.90,+45001.54,2133.60,-1.7616
00727,007,1,-11749.53,+46565.76,2133.60,-1.7616
00727,008,1,-4509.17,+48129.99,2133.60,-1.7616
00727,009,1,+2731.19,+49694.21,2133.60,-1.7616
00727,010,1,+9868.63,+51662.35,2133.60,-1.8494
00728,001,1,-27855.44,+25260.83,1525.55,-3.6915
00728,002,1,-30979.12,+30146.58,1601.30,-3.7354
00728,011,1,+16870.86,+53662.16,2133.60,-1.8932
00728,012,1,+23991.01,+55698.52,2133.60,-1.8932
00728,003,1,-34987.78,+36375.56,1869.01,-3.7354
00728,004,1,-33627.24,+42033.08,2133.60,-1.7178
00728,005,1,-26356.07,+43437.82,2133.60,-1.7178
00728,006,1,-19110.57,+44975.47,2133.60,-1.8055
00728,007,1,-11870.21,+46539.69,2133.60,-1.8055
00728,008,1,-4629.84,+48103.92,2133.60,-1.8055
00728,009,1,+2610.52,+49668.14,2133.60,-1.8055
00728,010,1,+9750.71,+51625.81,2133.60,-1.8932
00729,001,1,-27811.40,+25191.30,1525.48,-3.7207
00729,002,1,-30912.31,+30042.76,1596.84,-3.6915
00729,011,1,+16752.93,+53625.62,2133.60,-1.8494
00729,012,1,+23873.08,+55661.98,2133.60,-1.8494
00729,003,1,-34920.97,+36271.74,1864.55,-3.6915
00729,004,1,-33748.94,+42012.33,2133.60,-1.7616
00729,005,1,-26477.77,+43417.07,2133.60,-1.7616
00729,006,1,-19231.24,+44949.40,2133.60,-1.7616
00729,007,1,-11990.88,+46513.62,2133.60,-1.7616
00729,008,1,-4750.51,+48077.85,2133.60,-1.7616
00729,009,1,+2489.85,+49642.07,2133.60,-1.7616
00729,010,1,+9632.78,+51589.27,2133.60,-1.8494
00730,001,1,-27765.35,+25123.08,1525.41,-3.7500
00730,002,1,-30845.50,+29938.94,1592.38,-3.7354
00730,011,1,+16633.52,+53594.29,2133.60,-1.8055
00730,012,1,+23753.67,+55630.64,2133.60,-1.8055
00730,003,1,-34854.16,+36167.93,1860.09,-3.7354
00730,004,1,-33869.62,+41986.26,2133.60,-1.8055
00730,005,1,-26598.44,+43391.00,2133.60,-1.8055
00730,006,1,-19351.91,+44923.33,2133.60,-1.8055
00730,007,1,-12111.55,+46487.55,2133.60,-1.8055
00730,008,1,-4871.19,+48051.78,2133.60,-1.8055
00730,009,1,+2369.18,+49616.00,2133.60,-1.8055
00730,010,1,+9513.37,+51557.93,2133.60,-1.8055
00731,001,1,-27719.30,+25054.85,1525.35,-3.7207
00731,002,1,-30778.68,+29835.13,1587.92,-3.6915
00731,011,1,+16514.11,+53562.95,2133.60,-1.8494
00731,012,1,+23634.26,+55599.30,2133.60,-1.8494
00731,003,1,-34787.35,+36064.11,1855.63,-3.6915
00731,004,1,-33990.29,+41960.19,2133.60,-1.7616
00731,005,1,-26719.11,+43364.93,2133.60,-1.7616
00731,006,1,-19472.59,+44897.26,2133.60,-1.7616
00731,007,1,-12232.22,+46461.48,2133.60,-1.7616
00731,008,1,-4991.86,+48025.71,2133.60,-1.7616
00731,009,1,+2248.50,+49589.93,2133.60,-1.7616
00731,010,1,+9393.96,+51526.59,2133.60,-1.8494
00732,001,1,-27675.27,+24985.32,1525.28,-3.6915
00732,002,1,-30711.87,+29731.31,1583.45,-3.7354
00732,011,1,+16396.18,+53526.41,2133.60,-1.8932
00732,012,1,+23516.33,+55562.76,2133.60,-1.8932
00732,003,1,-34720.54,+35960.30,1851.17,-3.7354
00732,004,1,-34110.96,+41934.12,2128.32,-1.8055
00732,005,1,-26840.81,+43344.17,2133.60,-1.7178
00732,006,1,-19593.26,+44871.19,2133.60,-1.8055
00732,007,1,-12352.90,+46435.41,2133.60,-1.8055
00732,008,1,-5112.53,+47999.64,2133.60,-1.8055
00732,009,1,+2127.83,+49563.86,2133.60,-1.8055
00732,010,1,+9276.03,+51490.05,2133.60,-1.8932
00733,001,1,-27631.23,+24915.78,1525.21,-3.7207
00733,002,1,-30645.06,+29627.49,1578.99,-3.6915
00733,011,1,+16278.26,+53489.86,2133.60,-1.8494
00733,012,1,+23398.41,+55526.22,2133.60,-1.8494
00733,003,1,-34653.73,+35856.48,1846.70,-3.6915
00733,004,1,-34230.37,+41902.78,2123.08,-1.8494
00733,005,1,-26962.51,+43323.42,2133.60,-1.7616
00733,006,1,-19713.93,+44845.12,2133.60,-1.7616
00733,007,1,-12473.57,+46409.34,2133.60,-1.7616
00733,008,1,-5233.21,+47973.57,2133.60,-1.7616
00733,009,1,+2007.16,+49537.79,2133.60,-1.7616
00733,010,1,+9158.11,+51453.51,2133.60,-1.8494
00734,001,1,-27585.18,+24847.56,1525.15,-3.7500
00734,002,1,-30578.25,+29523.68,1574.53,-3.7354
00734,011,1,+16158.84,+53458.53,2133.60,-1.8055
00734,012,1,+23278.99,+55494.88,2133.60,-1.8055
00734,003,1,-34586.92,+35752.66,1842.24,-3.7354
00734,004,1,-34348.30,+41866.24,2117.90,-1.8932
00734,005,1,-27083.19,+43297.35,2133.60,-1.8055
00734,006,1,-19834.61,+44819.05,2133.60,-1.8055
00734,007,1,-12594.24,+46383.27,2133.60,-1.8055
00734,008,1,-5353.88,+47947.50,2133.60,-1.8055
00734,009,1,+1886.49,+49511.72,2133.60,-1.8055
00734,010,1,+9038.69,+51422.17,2133.60,-1.8055
00735,001,1,-27539.13,+24779.34,1525.08,-3.7207
00735,002,1,-30511.44,+29419.86,1570.07,-3.6915
00735,011,1,+16039.43,+53427.19,2133.60,-1.8494
00735,012,1,+23159.58,+55463.55,2133.60,-1.8494
00735,003,1,-34520.11,+35648.85,1837.78,-3.6915
00735,004,1,-34464.51,+41824.56,2112.75,-1.9371
00735,005,1,-27203.86,+43271.28,2133.60,-1.7616
00735,006,1,-19955.28,+44792.98,2133.60,-1.7616
00735,007,1,-12714.91,+46357.20,2133.60,-1.7616
00735,008,1,-5474.55,+47921.43,2133.60,-1.7616
00735,009,1,+1765.81,+49485.65,2133.60,-1.7616
00735,010,1,+8919.28,+51390.84,2133.60,-1.8494
00736,001,1,-27495.09,+24709.80,1525.01,-3.6915
00736,002,1,-30444.63,+29316.04,1565.61,-3.7354
00736,011,1,+15921.51,+53390.65,2133.60,-1.8932
00736,012,1,+23041.66,+55427.00,2133.60,-1.8932
00736,003,1,-34453.30,+35545.03,1833.32,-3.7354
00736,004,1,-34578.78,+41777.83,2107.66,-1.9809
00736,005,1,-27325.56,+43250.53,2133.60,-1.7178
00736,006,1,-20075.95,+44766.91,2133.60,-1.8055
00736,007,1,-12835.59,+46331.13,2133.60,-1.8055
00736,008,1,-5595.22,+47895.36,2133.60,-1.8055
00736,009,1,+1645.14,+49459.58,2133.60,-1.8055
00736,010,1,+8801.35,+51354.30,2133.60,-1.8932
00737,001,1,-27451.06,+24640.26,1524.95,-3.7207
00737,002,1,-30377.82,+29212.23,1561.15,-3.6915
00737,011,1,+15803.58,+53354.11,2133.60,-1.8494
00737,012,1,+22923.73,+55390.46,2133.60,-1.8494
00737,003,1,-34386.48,+35441.21,1828.86,-3.6915
00737,004,1,-34690.89,+41726.13,2102.60,-2.0248
00737,005,1,-27447.26,+43229.77,2133.60,-1.7616
00737,006,1,-20196.62,+44740.83,2133.60,-1.7616
00737,007,1,-12956.26,+46305.06,2133.60,-1.7616
00737,008,1,-5715.90,+47869.28,2133.60,-1.7616
00737,009,1,+1524.47,+49433.51,2133.60,-1.7616
00737,010,1,+8683.43,+51317.75,2133.60,-1.8494
00738,001,1,-27405.01,+24572.04,1524.88,-3.7500
00738,002,1,-30315.62,+29105.58,1556.69,-3.6476
00738,011,1,+15684.17,+53322.77,2133.60,-1.8055
00738,012,1,+22804.32,+55359.13,2133.60,-1.8055
00738,003,1,-34319.67,+35337.40,1824.39,-3.7354
00738,004,1,-34800.63,+41669.57,2097.59,-2.0687
00738,005,1,-27567.93,+43203.70,2133.60,-1.8055
00738,006,1,-20317.30,+44714.76,2133.60,-1.8055
00738,007,1,-13076.93,+46278.99,2133.60,-1.8055
00738,008,1,-5836.57,+47843.21,2133.60,-1.8055
00738,009,1,+1403.79,+49407.44,2133.60,-1.8055
00738,010,1,+8564.02,+51286.42,2133.60,-1.8055
00739,001,1,-27358.96,+24503.82,1524.81,-3.7207
00739,002,1,-30253.43,+28998.94,1552.23,-3.6915
00739,011,1,+15564.75,+53291.43,2133.60,-1.8494
00739,012,1,+22684.90,+55327.79,2133.60,-1.8494
00739,003,1,-34252.86,+35233.58,1819.93,-3.6915
00739,004,1,-34907.78,+41608.24,2092.61,-2.1125
00739,005,1,-27688.60,+43177.63,2133.60,-1.7616
00739,006,1,-20437.97,+44688.69,2133.60,-1.7616
00739,007,1,-13197.61,+46252.92,2133.60,-1.7616
00739,008,1,-5957.24,+47817.14,2133.60,-1.7616
00739,009,1,+1283.12,+49381.37,2133.60,-1.7616
00739,010,1,+8444.60,+51255.08,2133.60,-1.8494
00740,001,1,-27314.92,+24434.28,1524.74,-3.6915
00740,002,1,-30186.62,+28895.12,1547.77,-3.7354
00740,011,1,+15446.83,+53254.89,2133.60,-1.8932
00740,012,1,+22566.98,+55291.25,2133.60,-1.8932
00740,003,1,-34186.05,+35129.76,1815.47,-3.7354
00740,004,1,-35012.14,+41542.28,2087.67,-2.1564
00740,005,1,-27810.30,+43156.88,2133.60,-1.7178
00740,006,1,-20558.64,+44662.62,2133.60,-1.8055
00740,007,1,-13318.28,+46226.85,2133.60,-1.8055
00740,008,1,-6077.91,+47791.07,2133.60,-1.8055
00740,009,1,+1162.45,+49355.30,2133.60,-1.8055
00740,010,1,+8326.68,+51218.54,2133.60,-1.8932
00741,001,1,-27270.89,+24364.75,1524.68,-3.7207
00741,002,1,-30119.81,+28791.30,1543.31,-3.6915
00741,011,1,+15328.90,+53218.35,2133.60,-1.8494
00741,012,1,+22449.05,+55254.70,2133.60,-1.8494
00741,003,1,-34119.24,+35025.95,1811.01,-3.6915
00741,004,1,-35113.50,+41471.81,2082.76,-2.2002
00741,005,1,-27932.00,+43136.12,2133.60,-1.7616
00741,006,1,-20679.31,+44636.55,2133.60,-1.7616
00741,007,1,-13438.95,+46200.78,2133.60,-1.7616
00741,008,1,-6198.59,+47765.00,2133.60,-1.7616
00741,009,1,+1041.78,+49329.23,2133.60,-1.7616
00741,010,1,+8208.75,+51182.00,2133.60,-1.8494
00742,001,1,-27224.84,+24296.52,1524.61,-3.7500
00742,002,1,-30057.61,+28684.66,1538.85,-3.6476
00742,011,1,+15209.49,+53187.01,2133.60,-1.8055
00742,012,1,+22329.64,+55223.37,2133.60,-1.8055
00742,003,1,-34052.43,+34922.13,1806.54,-3.7354
00742,004,1,-35211.68,+41396.96,2077.89,-2.2441
00742,005,1,-28052.68,+43110.05,2133.60,-1.8055
00742,006,1,-20799.99,+44610.48,2133.60,-1.8055
00742,007,1,-13559.62,+46174.71,2133.60,-1.8055
00742,008,1,-6319.26,+47738.93,2133.60,-1.8055
00742,009,1,+921.10,+49303.16,2133.60,-1.8055
00742,010,1,+8089.34,+51150.66,2133.60,-1.8055
00743,001,1,-27178.79,+24228.30,1524.54,-3.7207
00743,002,1,-29995.42,+28578.01,1534.39,-3.6915
00743,011,1,+15090.08,+53155.68,2133.60,-1.8494
00743,012,1,+22210.23,+55192.03,2133.60,-1.8494
00743,003,1,-33985.62,+34818.31,1802.08,-3.6915
00743,004,1,-35306.48,+41317.88,2073.04,-2.2880
00743,005,1,-28173.35,+43083.98,2133.60,-1.7616
00743,006,1,-20920.66,+44584.41,2133.60,-1.7616
00743,007,1,-13680.30,+46148.64,2133.60,-1.7616
00743,008,1,-6439.93,+47712.86,2133.60,-1.7616
00743,009,1,+800.43,+49277.09,2133.60,-1.7616
00743,010,1,+7969.93,+51119.32,2133.60,-1.8494
00744,001,1,-27134.75,+24158.77,1524.48,-3.6915
00744,002,1,-29928.61,+28474.19,1529.93,-3.7354
00744,011,1,+14972.15,+53119.14,2133.60,-1.8932
00744,012,1,+22092.30,+55155.49,2133.60,-1.8932
00744,003,1,-33918.81,+34714.50,1797.62,-3.7354
00744,004,1,-35397.73,+41234.72,2068.23,-2.3318
00744,005,1,-28295.05,+43063.23,2133.60,-1.7178
00744,006,1,-21041.33,+44558.34,2133.60,-1.8055
00744,007,1,-13800.97,+46122.57,2133.60,-1.8055
00744,008,1,-6560.61,+47686.79,2133.60,-1.8055
00744,009,1,+679.76,+49251.02,2133.60,-1.8055
00744,010,1,+7852.00,+51082.78,2133.60,-1.8932
00745,001,1,-27090.72,+24089.23,1524.41,-3.7207
00745,002,1,-29865.44,+28376.19,1529.80,-3.6915
00745,011,1,+14854.23,+53082.59,2133.60,-1.8494
00745,012,1,+21974.38,+55118.95,2133.60,-1.8494
00745,003,1,-33852.00,+34610.68,1793.16,-3.6915
00745,004,1,-35485.24,+41147.63,2063.45,-2.3757
00745,005,1,-28416.75,+43042.47,2133.60,-1.7616
00745,006,1,-21162.01,+44532.27,2133.60,-1.7616
00745,007,1,-13921.64,+46096.50,2133.60,-1.7616
00745,008,1,-6681.28,+47660.72,2133.60,-1.7616
00745,009,1,+559.09,+49224.95,2133.60,-1.7616
00745,010,1,+7734.08,+51046.24,2133.60,-1.8494
00746,001,1,-27044.67,+24021.01,1524.34,-3.7500
00746,002,1,-29807.99,+28285.38,1529.72,-3.7207
00746,011,1,+14734.81,+53051.26,2133.60,-1.8055
00746,012,1,+21854.96,+55087.61,2133.60,-1.8055
00746,003,1,-33785.18,+34506.87,1788.70,-3.7354
00746,004,1,-35568.85,+41056.80,2058.69,-2.4195
00746,005,1,-28537.42,+43016.40,2133.60,-1.8055
00746,006,1,-21282.68,+44506.20,2133.60,-1.8055
00746,007,1,-14042.31,+46070.43,2133.60,-1.8055
00746,008,1,-6801.95,+47634.65,2133.60,-1.8055
00746,009,1,+438.41,+49198.88,2133.60,-1.8055
00746,010,1,+7614.66,+51014.90,2133.60,-1.8055
00747,001,1,-26996.64,+23954.16,1522.96,-3.7792
00747,002,1,-29757.00,+28204.91,1529.63,-3.6915
00747,011,1,+14615.40,+53019.92,2133.60,-1.8494
00747,012,1,+21735.55,+55056.27,2133.60,-1.8494
00747,003,1,-33718.37,+34403.05,1784.23,-3.6915
00747,004,1,-35648.39,+40962.38,2053.96,-2.4634
00747,005,1,-28658.09,+42990.33,2133.60,-1.7616
00747,006,1,-21403.35,+44480.13,2133.60,-1.7616
00747,007,1,-14162.99,+46044.36,2133.60,-1.7616
00747,008,1,-6922.62,+47608.58,2133.60,-1.7616
00747,009,1,+317.74,+49172.81,2133.60,-1.7616
00747,010,1,+7495.25,+50983.57,2133.60,-1.8494
00748,001,1,-26946.69,+23888.75,1521.57,-3.8085
00748,002,1,-29709.85,+28130.43,1529.55,-3.7207
00748,011,1,+14497.48,+52983.38,2133.60,-1.8932
00748,012,1,+21617.63,+55019.73,2133.60,-1.8932
00748,003,1,-33651.56,+34299.23,1779.77,-3.7354
00748,004,1,-35723.72,+40864.57,2049.25,-2.5073
00748,005,1,-28779.79,+42969.58,2133.60,-1.7178
00748,006,1,-21524.02,+44454.06,2133.60,-1.8055
00748,007,1,-14283.66,+46018.29,2133.60,-1.8055
00748,008,1,-7043.30,+47582.51,2133.60,-1.8055
00748,009,1,+197.07,+49146.74,2133.60,-1.8055
00748,010,1,+7377.32,+50947.02,2133.60,-1.8932
00749,001,1,-26894.84,+23824.83,1520.19,-3.8377
00749,002,1,-29664.50,+28058.82,1529.46,-3.6915
00749,011,1,+14379.55,+52946.84,2133.60,-1.8494
00749,012,1,+21499.70,+54983.19,2133.60,-1.8494
00749,003,1,-33584.75,+34195.42,1775.31,-3.6915
00749,004,1,-35794.69,+40763.55,2044.57,-2.5511
00749,005,1,-28901.49,+42948.82,2133.60,-1.7616
00749,006,1,-21644.70,+44427.99,2133.60,-1.7616
00749,007,1,-14404.33,+45992.21,2133.60,-1.7616
00749,008,1,-7163.97,+47556.44,2133.60,-1.7616
00749,009,1,+76.39,+49120.66,2133.60,-1.7616
00749,010,1,+7259.40,+50910.48,2133.60,-1.8494
00750,001,1,-26841.14,+23762.45,1518.80,-3.8669
00750,002,1,-29619.93,+27988.44,1529.38,-3.7207
00750,011,1,+14260.14,+52915.50,2133.60,-1.8055
00750,012,1,+21380.29,+54951.85,2133.60,-1.8055
00750,003,1,-33517.94,+34091.60,1770.85,-3.7354
00750,004,1,-35861.15,+40659.51,2039.90,-2.5950
00750,005,1,-29022.17,+42922.75,2133.60,-1.8055
00750,006,1,-21765.37,+44401.92,2133.60,-1.8055
00750,007,1,-14525.01,+45966.14,2133.60,-1.8055
00750,008,1,-7284.64,+47530.37,2133.60,-1.8055
00750,009,1,-44.28,+49094.59,2133.60,-1.8055
00750,010,1,+7139.99,+50879.15,2133.60,-1.8055
00751,001,1,-26785.64,+23701.66,1517.42,-3.8962
00751,002,1,-29575.69,+27918.58,1529.29,-3.6915
00751,011,1,+14140.72,+52884.16,2133.60,-1.8494
00751,012,1,+21260.87,+54920.52,2133.60,-1.8494
00751,003,1,-33451.13,+33987.78,1766.39,-3.6915
00751,004,1,-35923.00,+40552.66,2035.26,-2.6388
00751,005,1,-29142.84,+42896.68,2133.60,-1.7616
00751,006,1,-21886.04,+44375.85,2133.60,-1.7616
00751,007,1,-14645.68,+45940.07,2133.60,-1.7616
00751,008,1,-7405.31,+47504.30,2133.60,-1.7616
00751,009,1,-164.95,+49068.52,2133.60,-1.7616
00751,010,1,+7020.57,+50847.81,2133.60,-1.8494
00752,001,1,-26728.39,+23642.53,1516.03,-3.9254
00752,002,1,-29531.58,+27848.92,1529.20,-3.7207
00752,011,1,+14022.80,+52847.62,2133.60,-1.8932
00752,012,1,+21142.95,+54883.98,2133.60,-1.8932
00752,003,1,-33384.32,+33883.97,1761.92,-3.7354
00752,004,1,-35980.10,+40443.20,2030.63,-2.6827
00752,005,1,-29264.54,+42875.93,2133.60,-1.7178
00752,006,1,-22006.71,+44349.78,2133.60,-1.8055
00752,007,1,-14766.35,+45914.00,2133.60,-1.8055
00752,008,1,-7525.99,+47478.23,2133.60,-1.8055
00752,009,1,-285.62,+49042.45,2133.60,-1.8055
00752,010,1,+6902.65,+50811.27,2133.60,-1.8932
00753,001,1,-26669.44,+23585.09,1514.65,-3.9547
00753,002,1,-29487.51,+27779.33,1529.12,-3.6915
00753,011,1,+13904.87,+52811.08,2133.60,-1.8494
00753,012,1,+21025.02,+54847.43,2133.60,-1.8494
00753,003,1,-33317.51,+33780.15,1757.46,-3.6915
00753,004,1,-36032.34,+40331.35,2026.03,-2.7266
00753,005,1,-29386.24,+42855.17,2133.60,-1.7616
00753,006,1,-22127.39,+44323.71,2133.60,-1.7616
00753,007,1,-14887.02,+45887.93,2133.60,-1.7616
00753,008,1,-7646.66,+47452.16,2133.60,-1.7616
00753,009,1,-406.30,+49016.38,2133.60,-1.7616
00753,010,1,+6784.72,+50774.73,2133.60,-1.8494
00754,001,1,-26608.83,+23529.40,1513.26,-3.9839
00754,002,1,-29443.46,+27709.78,1529.03,-3.7207
00754,011,1,+13785.46,+52779.74,2133.60,-1.8055
00754,012,1,+20905.61,+54816.10,2133.60,-1.8055
00754,003,1,-33250.70,+33676.33,1753.00,-3.7354
00754,004,1,-36079.63,+40217.31,2021.44,-2.7704
00754,005,1,-29506.91,+42829.10,2133.60,-1.8055
00754,006,1,-22248.06,+44297.64,2133.60,-1.8055
00754,007,1,-15007.70,+45861.86,2133.60,-1.8055
00754,008,1,-7767.33,+47426.09,2133.60,-1.8055
00754,009,1,-526.97,+48990.31,2133.60,-1.8055
00754,010,1,+6665.31,+50743.39,2133.60,-1.8055
00755,001,1,-26546.62,+23475.51,1511.88,-4.0131
00755,002,1,-29399.42,+27640.23,1528.95,-3.6915
00755,011,1,+13666.05,+52748.41,2133.60,-1.8494
00755,012,1,+20786.20,+54784.76,2133.60,-1.8494
00755,003,1,-33183.88,+33572.52,1748.54,-3.6915
00755,004,1,-36121.88,+40101.30,2016.86,-2.8143
00755,005,1,-29627.58,+42803.03,2133.60,-1.7616
00755,006,1,-22368.73,+44271.57,2133.60,-1.7616
00755,007,1,-15128.37,+45835.79,2133.60,-1.7616
00755,008,1,-7888.01,+47400.02,2133.60,-1.7616
00755,009,1,-647.64,+48964.24,2133.60,-1.7616
00755,010,1,+6545.90,+50712.05,2133.60,-1.8494
00756,001,1,-26484.41,+23421.61,1510.49,-3.9839
00756,002,1,-29355.39,+27570.69,1528.86,-3.7207
00756,011,1,+13548.12,+52711.86,2133.60,-1.8932
00756,012,1,+20668.27,+54748.22,2133.60,-1.8932
00756,003,1,-33117.07,+33468.70,1744.08,-3.7354
00756,004,1,-36159.00,+39983.56,2012.30,-2.8581
00756,005,1,-29749.28,+42782.28,2133.60,-1.7178
00756,006,1,-22489.41,+44245.50,2133.60,-1.8055
00756,007,1,-15249.04,+45809.72,2133.60,-1.8055
00756,008,1,-8008.68,+47373.95,2133.60,-1.8055
00756,009,1,-768.31,+48938.17,2133.60,-1.8055
00756,010,1,+6427.97,+50675.51,2133.60,-1.8932
00757,001,1,-26422.20,+23367.72,1509.11,-4.0131
00757,002,1,-29311.35,+27501.16,1528.77,-3.6915
00757,011,1,+13430.20,+52675.32,2133.60,-1.8494
00757,012,1,+20550.35,+54711.68,2133.60,-1.8494
00757,003,1,-33050.26,+33364.88,1739.61,-3.6915
00757,004,1,-36190.91,+39864.30,2007.75,-2.9020
00757,005,1,-29870.98,+42761.52,2133.60,-1.7616
00757,006,1,-22610.08,+44219.43,2133.60,-1.7616
00757,007,1,-15369.71,+45783.65,2133.60,-1.7616
00757,008,1,-8129.35,+47347.88,2133.60,-1.7616
00757,009,1,-888.99,+48912.10,2133.60,-1.7616
00757,010,1,+6310.05,+50638.97,2133.60,-1.8494
00758,001,1,-26359.99,+23313.83,1507.72,-3.9839
00758,002,1,-29267.32,+27431.62,1528.69,-3.7207
00758,011,1,+13310.78,+52643.99,2133.60,-1.8055
00758,012,1,+20430.93,+54680.34,2133.60,-1.8055
00758,003,1,-32983.45,+33261.07,1735.15,-3.7354
00758,004,1,-36217.57,+39743.75,2003.21,-2.9459
00758,005,1,-29991.66,+42735.45,2133.60,-1.8055
00758,006,1,-22730.75,+44193.36,2133.60,-1.8055
00758,007,1,-15490.39,+45757.58,2133.60,-1.8055
00758,008,1,-8250.02,+47321.81,2133.60,-1.8055
00758,009,1,-1009.66,+48886.03,2133.60,-1.8055
00758,010,1,+6190.63,+50607.63,2133.60,-1.8055
00759,001,1,-26297.77,+23259.94,1506.34,-4.0131
00759,002,1,-29223.28,+27362.08,1528.60,-3.6915
00759,011,1,+13191.37,+52612.65,2133.60,-1.8494
00759,012,1,+20311.52,+54649.00,2133.60,-1.8494
00759,003,1,-32916.64,+33157.25,1730.69,-3.6915
00759,004,1,-36238.92,+39622.16,1998.68,-2.9897
00759,005,1,-30112.33,+42709.38,2133.60,-1.7616
00759,006,1,-22851.42,+44167.29,2133.60,-1.7616
00759,007,1,-15611.06,+45731.51,2133.60,-1.7616
00759,008,1,-8370.70,+47295.74,2133.60,-1.7616
00759,009,1,-1130.33,+48859.96,2133.60,-1.7616
00759,010,1,+6071.22,+50576.30,2133.60,-1.8494
00760,001,1,-26235.56,+23206.04,1504.95,-3.9839
00760,002,1,-29179.24,+27292.54,1528.52,-3.7207
00760,011,1,+13073.44,+52576.11,2133.60,-1.8932
00760,012,1,+20193.60,+54612.46,2133.60,-1.8932
00760,003,1,-32849.83,+33053.44,1726.23,-3.7354
00760,004,1,-36254.92,+39499.74,1994.17,-3.0336
00760,005,1,-30234.03,+42688.63,2133.60,-1.7178
00760,006,1,-22972.10,+44141.22,2133.60,-1.8055
00760,007,1,-15731.73,+45705.44,2133.60,-1.8055
00760,008,1,-8491.37,+47269.67,2133.60,-1.8055
00760,009,1,-1251.01,+48833.89,2133.60,-1.8055
00760,010,1,+5953.29,+50539.75,2133.60,-1.8932
00761,001,1,-26173.35,+23152.15,1503.57,-4.0131
00761,002,1,-29135.21,+27223.00,1528.43,-3.6915
00761,011,1,+12955.52,+52539.57,2133.60,-1.8494
00761,012,1,+20075.67,+54575.92,2133.60,-1.8494
00761,003,1,-32783.02,+32949.62,1721.77,-3.6915
00761,004,1,-36265.53,+39376.74,1989.66,-3.0774
00761,005,1,-30355.73,+42667.87,2133.60,-1.7616
00761,006,1,-23092.77,+44115.14,2133.60,-1.7616
00761,007,1,-15852.41,+45679.37,2133.60,-1.7616
00761,008,1,-8612.04,+47243.59,2133.60,-1.7616
00761,009,1,-1371.68,+48807.82,2133.60,-1.7616
00761,010,1,+5835.37,+50503.21,2133.60,-1.8494
00762,001,1,-26111.14,+23098.26,1502.18,-3.9839
00762,002,1,-29091.17,+27153.47,1528.34,-3.7207
00762,011,1,+12836.11,+52508.23,2133.60,-1.8055
00762,012,1,+19956.26,+54544.58,2133.60,-1.8055
00762,003,1,-32716.21,+32845.80,1717.31,-3.7354
00762,004,1,-36270.74,+39253.39,1985.16,-3.1213
00762,005,1,-30476.40,+42641.80,2133.60,-1.8055
00762,006,1,-23213.44,+44089.07,2133.60,-1.8055
00762,007,1,-15973.08,+45653.30,2133.60,-1.8055
00762,008,1,-8732.71,+47217.52,2133.60,-1.8055
00762,009,1,-1492.35,+48781.75,2133.60,-1.8055
00762,010,1,+5715.96,+50471.88,2133.60,-1.8055
00763,001,1,-26048.93,+23044.36,1500.80,-4.0131
00763,002,1,-29047.14,+27083.93,1528.26,-3.6915
00763,011,1,+12716.69,+52476.89,2133.60,-1.8494
00763,012,1,+19836.84,+54513.25,2133.60,-1.8494
00763,003,1,-32649.40,+32741.99,1712.84,-3.6915
00763,004,1,-36270.54,+39129.94,1980.66,-3.1652
00763,005,1,-30597.07,+42615.73,2133.60,-1.7616
00763,006,1,-23334.11,+44063.00,2133.60,-1.7616
00763,007,1,-16093.75,+45627.23,2133.60,-1.7616
00763,008,1,-8853.39,+47191.45,2133.60,-1.7616
00763,009,1,-1613.02,+48755.68,2133.60,-1.7616
00763,010,1,+5596.54,+50440.54,2133.60,-1.8494
00764,001,1,-25986.72,+22990.47,1499.41,-3.9839
00764,002,1,-29003.10,+27014.39,1528.17,-3.7207
00764,011,1,+12598.77,+52440.35,2133.60,-1.8932
00764,012,1,+19718.92,+54476.71,2133.60,-1.8932
00764,003,1,-32582.58,+32638.17,1708.38,-3.7354
00764,004,1,-36264.92,+39006.61,1976.18,-3.2090
00764,005,1,-30718.77,+42594.98,2133.60,-1.7178
00764,006,1,-23454.79,+44036.93,2133.60,-1.8055
00764,007,1,-16214.42,+45601.16,2133.60,-1.8055
00764,008,1,-8974.06,+47165.38,2133.60,-1.8055
00764,009,1,-1733.70,+48729.61,2133.60,-1.8055
00764,010,1,+5478.62,+50404.00,2133.60,-1.8932
00765,001,1,-25924.51,+22936.58,1498.03,-4.0131
00765,002,1,-28957.05,+26946.17,1528.09,-3.7500
00765,011,1,+12480.84,+52403.81,2133.60,-1.8494
00765,012,1,+19600.99,+54440.16,2133.60,-1.8494
00765,003,1,-32515.77,+32534.35,1703.92,-3.6915
00765,004,1,-36253.91,+38883.64,1971.69,-3.2529
00765,005,1,-30840.47,+42574.22,2133.60,-1.7616
